1160,-8.4775,40.2721,-8.4775,40.2721
1161,-8.4794,40.2742,-8.4794,40.2742
1162,-8.4785,40.2773,-8.4785,40.2773
1163,-8.4773,40.2808,-8.4773,40.2808
1164,-8.4779,40.2843,-8.4779,40.2843
1165,-8.4802,40.2873,-8.4802,40.2873
1166,-8.4833,40.2904,-8.4833,40.2904
1167,-8.4852,40.2939,-8.4852,40.2939
1168,-8.4860,40.2976,-8.4860,40.2976
1169,-8.4860,40.3015,-8.4860,40.3015
1170,-8.4871,40.3055,-8.4871,40.3055
1171,-8.4888,40.3093,-8.4888,40.3093
1172,-8.4895,40.3132,-8.4895,40.3132
1173,-8.4900,40.3174,-8.4900,40.3174
1174,-8.4914,40.3212,-8.4914,40.3212
1175,-8.4924,40.3249,-8.4924,40.3249
1176,-8.4926,40.3286,-8.4926,40.3286
1177,-8.4927,40.3317,-8.4927,40.3317
1178,-8.4927,40.3331,-8.4927,40.3331
1179,-8.4925,40.3334,-8.4925,40.3334
1180,-8.4925,40.3334,-8.4925,40.3334
1181,-8.4925,40.3334,-8.4925,40.3334
1182,-8.4924,40.3335,-8.4924,40.3335
1183,-8.4924,40.3335,-8.4924,40.3335
1184,-8.4925,40.3335,-8.4925,40.3335
1185,-8.4925,40.3336,-8.4925,40.3336
1186,-8.4925,40.3336,-8.4925,40.3336
1187,-8.4925,40.3336,-8.4925,40.3336
1188,-8.4925,40.3336,-8.4925,40.3336
1189,-8.4925,40.3336,-8.4925,40.3336
1190,-8.4925,40.3335,-8.4925,40.3335
1191,-8.4925,40.3335,-8.4925,40.3335
1192,-8.4925,40.3336,-8.4925,40.3336
1193,-8.4925,40.3336,-8.4925,40.3336
1194,-8.4925,40.3336,-8.4925,40.3336
1195,-8.4925,40.3335,-8.4925,40.3335
1196,-8.4925,40.3335,-8.4925,40.3335
1197,-8.4925,40.3335,-8.4925,40.3335
1198,-8.4928,40.3335,-8.4928,40.3335
1199,-8.4932,40.3341,-8.4932,40.3341
1200,-8.4941,40.3361,-8.4941,40.3361
1201,-8.4951,40.3389,-8.4951,40.3389
1202,-8.4955,40.3423,-8.4955,40.3423
1203,-8.4950,40.3462,-8.4950,40.3462
1204,-8.4946,40.3502,-8.4946,40.3502
1205,-8.4943,40.3544,-8.4943,40.3544
1206,-8.4931,40.3584,-8.4931,40.3584
1207,-8.4924,40.3628,-8.4924,40.3628
1208,-8.4929,40.3671,-8.4929,40.3671
1209,-8.4935,40.3713,-8.4935,40.3713
1210,-8.4932,40.3755,-8.4932,40.3755
1211,-8.4920,40.3795,-8.4920,40.3795
1212,-8.4903,40.3836,-8.4903,40.3836
1213,-8.4890,40.3879,-8.4890,40.3879
1214,-8.4889,40.3922,-8.4889,40.3922
1215,-8.4898,40.3963,-8.4898,40.3963
1216,-8.4909,40.4003,-8.4909,40.4003
1217,-8.4911,40.4041,-8.4911,40.4041
1218,-8.4917,40.4076,-8.4917,40.4076
1219,-8.4929,40.4107,-8.4929,40.4107
1220,-8.4945,40.4137,-8.4945,40.4137
1221,-8.4960,40.4174,-8.4960,40.4174
1222,-8.4972,40.4214,-8.4972,40.4214
1223,-8.4990,40.4254,-8.4990,40.4254
1224,-8.5017,40.4293,-8.5017,40.4293
1225,-8.5051,40.4327,-8.5051,40.4327
1226,-8.5090,40.4358,-8.5090,40.4358
1227,-8.5126,40.4390,-8.5126,40.4390
1228,-8.5154,40.4425,-8.5154,40.4425
1229,-8.5170,40.4463,-8.5170,40.4463
1230,-8.5175,40.4501,-8.5175,40.4501
1231,-8.5176,40.4541,-8.5176,40.4541
1232,-8.5181,40.4581,-8.5181,40.4581
1233,-8.5193,40.4620,-8.5193,40.4620
1234,-8.5207,40.4660,-8.5207,40.4660
1235,-8.5215,40.4701,-8.5215,40.4701
1236,-8.5215,40.4743,-8.5215,40.4743
1237,-8.5215,40.4785,-8.5215,40.4785
1238,-8.5222,40.4825,-8.5222,40.4825
1239,-8.5237,40.4865,-8.5237,40.4865
1240,-8.5261,40.4904,-8.5261,40.4904
1241,-8.5291,40.4941,-8.5291,40.4941
1242,-8.5310,40.4981,-8.5310,40.4981
1243,-8.5314,40.5020,-8.5314,40.5020
1244,-8.5325,40.5059,-8.5325,40.5059
1245,-8.5348,40.5094,-8.5348,40.5094
1246,-8.5383,40.5124,-8.5383,40.5124
1247,-8.5427,40.5148,-8.5427,40.5148
1248,-8.5468,40.5175,-8.5468,40.5175
1249,-8.5501,40.5207,-8.5501,40.5207
1250,-8.5525,40.5243,-8.5525,40.5243
1251,-8.5541,40.5283,-8.5541,40.5283
1252,-8.5557,40.5325,-8.5557,40.5325
1253,-8.5581,40.5364,-8.5581,40.5364
1254,-8.5608,40.5400,-8.5608,40.5400
1255,-8.5619,40.5439,-8.5619,40.5439
1256,-8.5608,40.5479,-8.5608,40.5479
1257,-8.5598,40.5519,-8.5598,40.5519
1258,-8.5604,40.5560,-8.5604,40.5560
1259,-8.5611,40.5601,-8.5611,40.5601
1260,-8.5610,40.5644,-8.5610,40.5644
1261,-8.5603,40.5686,-8.5603,40.5686
1262,-8.5607,40.5728,-8.5607,40.5728
1263,-8.5617,40.5768,-8.5617,40.5768
1264,-8.5611,40.5809,-8.5611,40.5809
1265,-8.5600,40.5852,-8.5600,40.5852
1266,-8.5607,40.5894,-8.5607,40.5894
1267,-8.5606,40.5936,-8.5606,40.5936
1268,-8.5586,40.5975,-8.5586,40.5975
1269,-8.5546,40.6009,-8.5546,40.6009
1270,-8.5513,40.6045,-8.5513,40.6045
1271,-8.5492,40.6082,-8.5492,40.6082
1272,-8.5468,40.6117,-8.5468,40.6117
1273,-8.5434,40.6148,-8.5434,40.6148
1274,-8.5403,40.6182,-8.5403,40.6182
1275,-8.5379,40.6216,-8.5379,40.6216
1276,-8.5361,40.6252,-8.5361,40.6252
1277,-8.5340,40.6288,-8.5340,40.6288
1278,-8.5302,40.6317,-8.5302,40.6317
1279,-8.5268,40.6348,-8.5268,40.6348
1280,-8.5244,40.6387,-8.5244,40.6387
1281,-8.5226,40.6428,-8.5226,40.6428
1282,-8.5199,40.6464,-8.5199,40.6464
1283,-8.5184,40.6505,-8.5184,40.6505
1284,-8.5182,40.6547,-8.5182,40.6547
1285,-8.5157,40.6586,-8.5157,40.6586
1286,-8.5144,40.6628,-8.5144,40.6628
1287,-8.5159,40.6668,-8.5159,40.6668
1288,-8.5180,40.6705,-8.5180,40.6705
1289,-8.5195,40.6748,-8.5195,40.6748
1290,-8.5192,40.6790,-8.5192,40.6790
1291,-8.5184,40.6830,-8.5184,40.6830
1292,-8.5198,40.6868,-8.5198,40.6868
1293,-8.5217,40.6907,-8.5217,40.6907
1294,-8.5228,40.6951,-8.5228,40.6951
1295,-8.5230,40.6995,-8.5230,40.6995
1296,-8.5223,40.7038,-8.5223,40.7038
1297,-8.5216,40.7081,-8.5216,40.7081
1298,-8.5217,40.7124,-8.5217,40.7124
1299,-8.5222,40.7167,-8.5222,40.7167
1300,-8.5222,40.7213,-8.5222,40.7213
1301,-8.5221,40.7259,-8.5221,40.7259
1302,-8.5225,40.7303,-8.5225,40.7303
1303,-8.5234,40.7343,-8.5234,40.7343
1304,-8.5249,40.7386,-8.5249,40.7386
1305,-8.5269,40.7426,-8.5269,40.7426
1306,-8.5293,40.7464,-8.5293,40.7464
1307,-8.5322,40.7500,-8.5322,40.7500
1308,-8.5349,40.7539,-8.5349,40.7539
1309,-8.5375,40.7579,-8.5375,40.7579
1310,-8.5402,40.7621,-8.5402,40.7621
1311,-8.5427,40.7661,-8.5427,40.7661
1312,-8.5437,40.7702,-8.5437,40.7702
1313,-8.5433,40.7744,-8.5433,40.7744
1314,-8.5436,40.7787,-8.5436,40.7787
1315,-8.5449,40.7830,-8.5449,40.7830
1316,-8.5470,40.7872,-8.5470,40.7872
1317,-8.5490,40.7917,-8.5490,40.7917
1318,-8.5494,40.7961,-8.5494,40.7961
1319,-8.5489,40.8002,-8.5489,40.8002
1320,-8.5483,40.8046,-8.5483,40.8046
1321,-8.5479,40.8091,-8.5479,40.8091
1322,-8.5481,40.8123,-8.5481,40.8123
1323,-8.5481,40.8123,-8.5481,40.8123
1324,-8.5481,40.8123,-8.5481,40.8123
1325,-8.5481,40.8123,-8.5481,40.8123
1326,-8.5481,40.8123,-8.5481,40.8123
1327,-8.5481,40.8123,-8.5481,40.8123
1328,-8.5481,40.8124,-8.5481,40.8124
1329,-8.5486,40.8147,-8.5486,40.8147
1330,-8.5500,40.8183,-8.5500,40.8183
1331,-8.5519,40.8222,-8.5519,40.8222
1332,-8.5535,40.8264,-8.5535,40.8264
1333,-8.5545,40.8308,-8.5545,40.8308
1334,-8.5547,40.8356,-8.5547,40.8356
1335,-8.5551,40.8404,-8.5551,40.8404
1336,-8.5568,40.8450,-8.5568,40.8450
1337,-8.5573,40.8496,-8.5573,40.8496
1338,-8.5555,40.8542,-8.5555,40.8542
1339,-8.5558,40.8586,-8.5558,40.8586
1340,-8.5578,40.8630,-8.5578,40.8630
1341,-8.5594,40.8676,-8.5594,40.8676
1342,-8.5601,40.8723,-8.5601,40.8723
1343,-8.5604,40.8771,-8.5604,40.8771
1344,-8.5613,40.8817,-8.5613,40.8817
1345,-8.5648,40.8854,-8.5648,40.8854
1346,-8.5678,40.8893,-8.5678,40.8893
1347,-8.5684,40.8941,-8.5684,40.8941
1348,-8.5677,40.8988,-8.5677,40.8988
1349,-8.5667,40.9032,-8.5667,40.9032
1350,-8.5670,40.9075,-8.5670,40.9075
1351,-8.5677,40.9121,-8.5677,40.9121
1352,-8.5677,40.9169,-8.5677,40.9169
1353,-8.5675,40.9214,-8.5675,40.9214
1354,-8.5680,40.9258,-8.5680,40.9258
1355,-8.5694,40.9300,-8.5694,40.9300
1356,-8.5716,40.9342,-8.5716,40.9342
1357,-8.5736,40.9387,-8.5736,40.9387
1358,-8.5743,40.9432,-8.5743,40.9432
1359,-8.5733,40.9477,-8.5733,40.9477
1360,-8.5725,40.9522,-8.5725,40.9522
1361,-8.5712,40.9565,-8.5712,40.9565
1362,-8.5681,40.9604,-8.5681,40.9604
1363,-8.5676,40.9648,-8.5676,40.9648
1364,-8.5699,40.9686,-8.5699,40.9686
1365,-8.5726,40.9723,-8.5726,40.9723
1366,-8.5757,40.9764,-8.5757,40.9764
1367,-8.5771,40.9809,-8.5771,40.9809
1368,-8.5804,40.9846,-8.5804,40.9846
1369,-8.5844,40.9879,-8.5844,40.9879
1370,-8.5856,40.9922,-8.5856,40.9922
1371,-8.5839,40.9964,-8.5839,40.9964
1372,-8.5832,41.0007,-8.5832,41.0007
1373,-8.5823,41.0052,-8.5823,41.0052
1374,-8.5825,41.0096,-8.5825,41.0096
1375,-8.5827,41.0138,-8.5827,41.0138
1376,-8.5820,41.0170,-8.5820,41.0170
1377,-8.5807,41.0196,-8.5807,41.0196
1378,-8.5777,41.0227,-8.5777,41.0227
1379,-8.5742,41.0257,-8.5742,41.0257
1380,-8.5720,41.0293,-8.5720,41.0293
1381,-8.5720,41.0335,-8.5720,41.0335
1382,-8.5706,41.0377,-8.5706,41.0377
1383,-8.5699,41.0419,-8.5699,41.0419
1384,-8.5710,41.0461,-8.5710,41.0461
1385,-8.5719,41.0505,-8.5719,41.0505
1386,-8.5752,41.0539,-8.5752,41.0539
1387,-8.5780,41.0576,-8.5780,41.0576
1388,-8.5793,41.0619,-8.5793,41.0619
1389,-8.5812,41.0659,-8.5812,41.0659
1390,-8.5819,41.0700,-8.5819,41.0700
1391,-8.5805,41.0737,-8.5805,41.0737
1392,-8.5778,41.0773,-8.5778,41.0773
1393,-8.5755,41.0811,-8.5755,41.0811
1394,-8.5755,41.0855,-8.5755,41.0855
1395,-8.5753,41.0898,-8.5753,41.0898
1396,-8.5734,41.0939,-8.5734,41.0939
1397,-8.5723,41.0980,-8.5723,41.0980
1398,-8.5691,41.1013,-8.5691,41.1013
1399,-8.5663,41.1048,-8.5663,41.1048
1400,-8.5656,41.1088,-8.5656,41.1088
1401,-8.5681,41.1123,-8.5681,41.1123
1402,-8.5710,41.1154,-8.5710,41.1154
1403,-8.5721,41.1189,-8.5721,41.1189
1404,-8.5731,41.1230,-8.5731,41.1230
1405,-8.5745,41.1270,-8.5745,41.1270
1406,-8.5760,41.1307,-8.5760,41.1307
1407,-8.5768,41.1342,-8.5768,41.1342
1408,-8.5798,41.1367,-8.5798,41.1367
1409,-8.5807,41.1399,-8.5807,41.1399
1410,-8.5808,41.1430,-8.5808,41.1430
1411,-8.5809,41.1458,-8.5809,41.1458
1412,-8.5796,41.1481,-8.5796,41.1481
1413,-8.5787,41.1502,-8.5787,41.1502
1414,-8.5774,41.1510,-8.5774,41.1510
1415,-8.5796,41.1497,-8.5796,41.1497
1416,-8.5815,41.1479,-8.5815,41.1479
1417,-8.5800,41.1464,-8.5800,41.1464
1418,-8.5795,41.1461,-8.5795,41.1461
1419,-8.5782,41.1451,-8.5782,41.1451
1420,-8.5774,41.1444,-8.5774,41.1444
1421,-8.5757,41.1439,-8.5757,41.1439
1422,-8.5758,41.1434,-8.5758,41.1434
1423,-8.5756,41.1431,-8.5756,41.1431
1424,-8.5748,41.1427,-8.5748,41.1427
1425,-8.5747,41.1427,-8.5747,41.1427
1426,-8.5747,41.1428,-8.5747,41.1428
1427,-8.5747,41.1428,-8.5747,41.1428
1428,-8.5747,41.1427,-8.5747,41.1427
1429,-8.5747,41.1427,-8.5747,41.1427
1430,-8.5747,41.1428,-8.5747,41.1428
1431,-8.5747,41.1427,-8.5747,41.1427
1432,-8.5747,41.1427,-8.5747,41.1427
1433,-8.5747,41.1427,-8.5747,41.1427
1434,-8.5747,41.1427,-8.5747,41.1427
1435,-8.5747,41.1428,-8.5747,41.1428
1436,-8.5747,41.1428,-8.5747,41.1428
